start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
bottom,top,9,cspace,notebook,snopt,all,True,0.0,0.5,320898200,True,0.38692283630371094,40,1.023437261581421,14,14,4.394375261374594,,2.2827666939619564,5.828449017289443,24.712468704372494,0.17157223079992837,4.1870996952056885,True,SolutionResult.kSolutionFound,1,4.178357738,0.3084501501939872,0.9847522983992398,1.797785974780926,7.358331155910663,0.994,0.994,0.0,0.0,,1.7645560680224548,1.0007170664873002,1.1940124985163878,0.7870736981880015,acceleration,259.10736765042543,207.62691180884568,23395.52584062201,55.0349373194887,26.20681330920481
bottom,top,9,kinetic,notebook,snopt,all,True,0.0,0.5,320898200,True,0.38692283630371094,40,1.023437261581421,14,14,4.394375261374594,,2.2827666939619564,5.828449017289443,24.712468704372494,0.04046540278766505,2.657357931137085,True,SolutionResult.kSolutionFound,1,2.647427192,0.31740714656381885,1.2297558538505349,2.090566481473551,7.843914176002548,0.994,0.994,0.0,0.0,,1.8431165603005162,1.000435032209584,1.1478212805501695,0.9387179792654843,acceleration,271.0343148742926,214.10887938475094,24861.096701867667,55.096384909099996,23.900455658849364
bottom,top,9,parameterized,tight,snopt,all,True,0.0,0.5,320898200,True,0.38692283630371094,40,1.023437261581421,14,14,4.394375261374594,,2.2827666939619564,5.828449017289443,24.712468704372494,0.4380649159833351,12.08474063873291,True,SolutionResult.kSolutionFound,1,12.077412741,0.2586029003790762,0.5903300879473186,3.5135083961295566,14.356667221457187,1.0,1.0,0.0,2.3022454388677005e-05,,2.972261440709635,1.0012612051251908,1.3182648913791628,0.7038618211014884,acceleration,290.03886143976575,223.24197241637688,27754.986757913175,59.61734508577487,20.19066593599756
bottom,top,9,cspace,tight,snopt,all,True,0.0,0.5,320898200,True,0.38692283630371094,40,1.023437261581421,14,14,4.394375261374594,,2.2827666939619564,5.828449017289443,24.712468704372494,0.17157223079992837,27.48695969581604,False,SolutionResult.kSolverSpecificError,41,27.478391285,0.27996569427794477,0.8917039051720259,1.6317657756890442,6.369951995777847,1.0,1.0,0.0,0.0,,1.6735319396381234,1.0007124322672407,1.084509894367733,0.7887621813571658,acceleration,258.5790009596933,206.67209887598239,21146.804366990145,51.706951870627876,26.06063369998082
bottom,top,9,kinetic,tight,snopt,all,True,0.0,0.5,320898200,True,0.38692283630371094,40,1.023437261581421,14,14,4.394375261374594,,2.2827666939619564,5.828449017289443,24.712468704372494,0.04046540278766505,47.7783408164978,True,SolutionResult.kSolutionFound,1,47.770974831,0.2508932576923728,0.9561860572432948,1.6975020819462787,6.200191778860825,0.998,0.998,0.0,0.0,,1.5836284254702908,1.000687330473938,1.032452004822837,0.85582886331597,acceleration,265.9969020812136,210.70030671515227,20656.73286821988,53.8421523730781,32.52402876839663
bottom,middle,3,parameterized,notebook,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.43905489516345536,2.847964286804199,True,SolutionResult.kSolutionFound,1,2.839667111,0.22884028294814468,0.5212110956260947,1.4914171672557706,5.9181006898913555,1.0,1.0,0.0,0.0,,1.9834190856618945,1.002520764074275,1.272192426351345,0.7342810440566498,acceleration,260.9076316335889,170.2711792523865,23768.496931324044,50.01578868463204,25.94970302733646
bottom,middle,3,cspace,notebook,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.23882295580412552,5.807889699935913,True,SolutionResult.kSolutionFound,1,5.800735483,0.24124373128023008,0.5735772003802742,1.0101362763389046,3.9972934477162902,1.0,1.0,0.0,0.0,,1.4909856537294814,1.0007812914700895,1.1988377684259752,0.8988013284204774,acceleration,249.50125431254062,164.95651210491832,21654.00685408048,49.09181744282686,28.911244787874594
bottom,middle,3,kinetic,notebook,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.07266637817646271,0.6247565746307373,False,SolutionResult.kSolverSpecificError,44,0.61919989,1.0,2.2776195209660757,4.187202175071336,13.761522523822563,1.0,1.0,0.0,0.0,,2.2874233446988352,1.0014336863492384,1.3924041396140638,1.6187367694203356,torque,319.7312734694432,201.81112300978876,29196.047531158525,61.92898465025794,30.093906955714026
bottom,middle,3,parameterized,tight,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.43905489516345536,11.598451852798462,True,SolutionResult.kSolutionFound,1,11.593137699,0.03773968971054304,0.08595665399993566,0.4565257166668395,1.7601263258686024,1.0,1.0,0.0,7.909921291293642e-07,,1.5472333058730368,1.0011576821963455,1.2721377801430398,0.762928306405541,acceleration,111.89138861634243,93.94677416540475,15436.173414796822,20.769521152058324,14.951902527194797
bottom,middle,3,cspace,tight,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.23882295580412552,79.43268156051636,True,SolutionResult.kSolutionFound,1,79.427627615,0.06345163537910267,0.13525944611271795,0.265684825671212,0.9571202130798192,1.0,1.0,0.0,0.0,,1.014505612871707,1.0007432453201215,1.2177860134603946,0.7259277082669561,acceleration,112.23627398952127,94.01973221171218,11571.176136696522,17.363446962600072,14.28017715435591
bottom,middle,3,kinetic,tight,snopt,all,True,0.0,0.5,1597385319,True,0.30762648582458496,39,0.5915708541870117,19,19,4.848780338254886,,2.277619520966076,4.187202175071336,13.761522523822563,0.07266637817646271,0.654240608215332,False,SolutionResult.kSolverSpecificError,44,0.648426704,1.0,2.2776195209660757,4.187202175071336,13.761522523822563,1.0,1.0,0.0,0.0,,2.2874233446988352,1.0014336863492384,1.3924041396140638,1.6187367694203356,torque,319.7312734694432,201.81112300978876,29196.047531158525,61.92898465025794,30.093906955714026
bottom,middle,1,parameterized,notebook,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.8183315484058874,2.1568949222564697,True,SolutionResult.kSolutionFound,1,2.148646558,0.2810411961990486,0.34343194606943755,1.5132272464074201,6.673531763623761,1.0,1.0,0.0,0.0,,2.0913133797524597,1.0014414721327016,1.0963358144326156,0.750047298157763,acceleration,211.34760319352807,145.44586612959952,22904.131766270984,42.055372577435165,19.975649947265882
bottom,middle,1,cspace,notebook,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.29037494509129985,3.97529935836792,True,SolutionResult.kSolutionFound,1,3.96803984,0.23831058604899855,0.4421492585401192,0.8206995475249039,3.5015367184568515,1.0,1.0,0.0,0.0,,1.3273297036022405,1.0007398723982963,1.2162962805761066,0.7990496587136366,acceleration,222.46483651852787,150.33789908895062,20514.549762480645,40.81251492297791,25.07699637195095
bottom,middle,1,kinetic,notebook,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.07841160624423144,6.152645587921143,True,SolutionResult.kSolutionFound,1,6.146608414,0.2448265068430548,0.47419212638906627,0.8613667129918885,3.1223248517634614,1.0,1.0,0.0,0.0,,1.2391709476620516,1.0004346044066956,1.1783772970910997,0.9438765664921253,acceleration,237.8335109917725,157.5493824595214,19456.87928030664,39.61354428875978,30.77904096023472
bottom,middle,1,parameterized,tight,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.8183315484058874,8.474044799804688,True,SolutionResult.kSolutionFound,1,8.467005775,0.08601057044121405,0.10510479598246139,0.5744933836070795,2.2011627397909046,1.0,1.0,0.0,1.3501634910539906e-05,,1.5654104034456882,1.0008628124504377,1.2139694735674957,0.7647393742990501,acceleration,112.44150871471956,93.80188862949196,15472.570689613089,20.574584535182222,13.886855087218592
bottom,middle,1,cspace,tight,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.29037494509129985,43.302154302597046,False,SolutionResult.kSolverSpecificError,41,43.296961111,0.08982966290158767,0.15576850200647888,0.30935748562377996,1.1268694059092836,1.0,1.0,0.0,0.0,,1.0058517532993936,1.0005286296139713,1.1747279519778961,0.7766823991990925,acceleration,115.30140303713432,95.58984300869132,11785.611299550343,17.637867561035577,15.521059263536413
bottom,middle,1,kinetic,tight,snopt,all,True,0.0,0.5,825772875,True,0.1011495590209961,24,0.3931851387023926,16,16,4.3758295371016995,,1.221998592071885,3.4438232943464855,12.753214069933273,0.07841160624423144,58.818071603775024,False,SolutionResult.kSolverSpecificError,41,58.812642676,0.08686100004895256,0.15480709534166454,0.3108579722548974,1.1077569279527764,1.0,1.0,0.0,0.0,,1.0251520582579372,1.0005291894604116,1.1772580399294612,0.710504616087404,acceleration,113.46923460567677,94.50978501757965,11668.561695104103,17.19381751156501,17.36887834815083
bottom,middle,5,parameterized,notebook,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.24801458785444339,2.598968267440796,True,SolutionResult.kSolutionFound,1,2.590502897,0.04734289618596864,0.1908875465573583,1.1025355971099884,4.960705437190663,1.0,1.0,0.0,0.0,,2.072342136500155,1.0013508964294764,1.2215841670710381,0.7839454760153145,acceleration,139.67783901645964,108.67826530877161,20777.166201239444,37.494607301804606,17.451285775055634
bottom,middle,5,cspace,notebook,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.13962669443345901,6.395134687423706,True,SolutionResult.kSolutionFound,1,6.387801562,0.16012357959304221,0.6579102018856271,1.146797754131115,5.605912933444305,1.0,1.0,0.0,0.0,,1.8385704942163599,1.0008137012809595,1.1851465400708796,0.9151660651706963,acceleration,178.4967132900095,128.10190827072887,26053.46629866487,47.319063533795905,18.374542175502462
bottom,middle,5,kinetic,notebook,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.038068152386952006,2.3890044689178467,True,SolutionResult.kSolutionFound,1,2.381003028,0.4480058046085045,2.3031547124503398,3.66531977398245,11.768519786688152,0.996,0.996,0.0,0.0,,2.2387232265315316,1.0014865523756453,1.245332533638586,1.030061852111548,acceleration,254.1165670244365,168.99719110327328,31228.120784666542,70.62320364599059,23.8914563628941
bottom,middle,5,parameterized,tight,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.24801458785444339,6.569728136062622,True,SolutionResult.kSolutionFound,1,6.564319901,0.024489411508708463,0.09874181886059502,0.5251284457320762,2.0294358613007253,1.0,1.0,0.0,6.588364332538177e-05,,1.5376400268331465,1.000958151794944,1.2463517317574313,0.8348617514422525,acceleration,111.398787177766,93.38609666773017,15373.975749736746,20.870119834931366,15.250986667899697
bottom,middle,5,cspace,tight,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.13962669443345901,66.25144076347351,True,SolutionResult.kSolutionFound,1,66.244892563,0.04192173353125094,0.1518364610510789,0.3002415383487382,1.0814534393249318,1.0,1.0,0.0,0.0,,1.0137341636174746,1.000672426268977,1.1880136434071715,0.7714706454635539,acceleration,112.49798292600033,94.18053820708582,11593.51527064985,17.362998477809462,14.005117978089414
bottom,middle,5,kinetic,tight,snopt,all,True,0.0,0.5,911576914,True,0.4183924198150635,54,0.6412272453308105,17,17,4.496677531514817,,4.032020893008468,7.16195426710874,26.268677025227877,0.038068152386952006,67.94062423706055,True,SolutionResult.kSolutionFound,1,67.934463916,0.0438787738357264,0.16338687753734618,0.32310865657998633,1.1526373381537163,1.0,1.0,0.0,0.0,,1.018951150992903,1.0007386407746925,1.1930851136139968,0.9824228105926448,acceleration,113.4107939354499,94.57678054882227,11479.070406756127,17.615498163022746,13.244171810473695
bottom,middle,8,parameterized,notebook,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.23412880945874875,1.6238036155700684,True,SolutionResult.kSolutionFound,1,1.615751405,0.4085554362314311,1.7450028348750266,5.559667152973812,14.057098534245602,1.0,1.0,0.0,0.0,,2.941921812274607,1.001161544182357,1.2782801713869072,1.0405238761762772,acceleration,280.92030367089865,183.21353801777718,34037.14831566164,63.15177613947629,18.711896395061878
bottom,middle,8,cspace,notebook,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.07742139946079112,2.5477733612060547,True,SolutionResult.kSolutionFound,1,2.540166494,0.24652517740322502,1.547497144359792,3.184199447700166,8.568731178712488,1.0,1.0,0.0,0.0,,2.091048404456055,1.000922393717133,1.2124678730852805,1.0383521018032393,acceleration,282.3235738203909,183.28487572986535,27921.941708308026,64.35748490413762,30.319365648668224
bottom,middle,8,kinetic,notebook,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.03379068076855134,2.957655906677246,True,SolutionResult.kSolutionFound,1,2.95195064,0.34521809743849025,1.9520335504626416,4.279899345850813,10.21637000458959,1.0,1.0,0.0,0.0,,2.4553682181825573,1.0006501000133736,1.2238030584320214,1.0555257215901848,acceleration,273.26059777407045,179.8246103594455,30652.37410338742,60.30592923367546,24.93253215493809
bottom,middle,8,parameterized,tight,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.23412880945874875,7.4965739250183105,True,SolutionResult.kSolutionFound,1,7.491368055,0.02146725507107476,0.0916899339329609,0.49835691657016945,1.9188035887680128,1.0,1.0,0.0,2.79908229634529e-05,,1.5645817718409245,1.0010707928022538,1.2464132828253993,0.829311019387158,acceleration,113.36733071566462,94.74343743996518,15528.762122109792,20.734784551172112,14.06545158387569
bottom,middle,8,cspace,tight,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.07742139946079112,62.11220932006836,True,SolutionResult.kSolutionFound,1,62.107181403,0.020627370842788248,0.13323593563593483,0.2664298370534451,0.9628708816913369,1.0,1.0,0.0,0.0,,1.0101758931407823,1.0004987847624467,1.2035559841952086,0.7554204068946135,acceleration,113.46588192072738,94.51497403916309,11678.841401169782,17.327748441101484,15.890918217942534
bottom,middle,8,kinetic,tight,snopt,all,True,0.0,0.5,1222964207,True,0.47066783905029297,53,0.7443277835845947,18,18,5.762323690456627,,4.2711531413488455,12.91632555035943,29.5939583712291,0.03379068076855134,83.39815425872803,True,SolutionResult.kSolutionFound,3,83.393050604,0.03266498314332449,0.13395614542283624,0.2713637907170429,0.9666861513404452,1.0,1.0,0.0,0.0,,1.0363240156082294,1.0006274310843308,1.210271830980686,0.7052814162378422,acceleration,111.29911127590165,93.45496682371794,11503.954657819195,16.90399051575117,13.663009799144298
bottom,top,2,parameterized,notebook,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.2866224412228889,2.3288581371307373,True,SolutionResult.kSolutionFound,1,2.318116517,0.30440726614353153,1.0620496596315465,4.077064067939365,17.262318318331197,1.0,1.0,0.0,0.0,,3.2490691195189085,1.0011914029662605,1.3378725361877155,1.0085255060976612,acceleration,322.4704982890793,240.08468243911673,33922.21235895974,74.7587833233593,23.696697499365204
bottom,top,2,cspace,notebook,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.11804976927020222,3.7824413776397705,True,SolutionResult.kSolutionFound,1,3.773734936,0.25237843972350893,1.207687962341839,2.137898627703744,9.445133753498911,1.0,1.0,0.0,0.0,,2.13350917100896,1.0008441221426094,1.1911732322458433,0.9948600392445389,acceleration,298.2094895448134,227.3307517656038,29574.8669901732,66.10404784135247,27.119342450566382
bottom,top,2,kinetic,notebook,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.03184905745156218,5.703585386276245,True,SolutionResult.kSolutionFound,1,5.693914636,0.2873037501714348,1.397883489445134,2.3647082343730386,9.020792863599885,1.0,1.0,0.0,0.0,,2.0750016800756876,1.0006906208594633,1.2061983481038159,0.984228809640833,acceleration,300.79265552415245,229.10108829152085,28884.39148685409,67.09383579378952,27.036403962231464
bottom,top,2,parameterized,tight,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.2866224412228889,9.443985939025879,True,SolutionResult.kSolutionFound,1,9.438730454,0.1353480835162177,0.4722173286179137,2.895407112808127,11.905463394421954,1.0,1.0,0.0,6.276400728211229e-05,,3.0660900796352695,1.0022283487960113,1.2396052477428465,0.713961202376044,acceleration,296.23791130265164,226.34625410396285,28864.974544651384,60.71658740397788,21.118706680113483
bottom,top,2,cspace,tight,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.11804976927020222,73.6582567691803,True,SolutionResult.kSolutionFound,3,73.653055076,0.15313235451196833,0.6884898492447095,1.2971846997978127,5.628356283959568,1.0,1.0,0.0,0.0,,1.7974032618761728,1.0006940914447842,1.1166281661343684,0.8667994942764413,acceleration,257.90447968006913,206.43876529673787,23777.804952204322,50.61653379010053,20.40661685970392
bottom,top,2,kinetic,tight,snopt,all,True,0.0,0.5,82992400,True,0.6629056930541992,54,0.8266093730926514,17,17,5.06925619348416,,3.488910343982315,8.471003426623529,31.398103429618153,0.03184905745156218,75.42125034332275,True,SolutionResult.kSolutionFound,1,75.415869116,0.15906326368408102,0.7524549394324673,1.3288858385107172,4.994284805005401,1.0,1.0,0.0,0.0,,1.6054696332208958,1.0007521963627029,1.0820324231713327,0.7685553958408577,acceleration,260.8568430106519,208.6286064934689,21891.788265247254,52.62869496010826,25.586941590418157
bottom,top,7,parameterized,notebook,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.3304044630353492,1.730116367340088,True,SolutionResult.kSolutionFound,1,1.716937261,0.4741766257743405,1.435139893142454,3.922169477965994,15.083790451869607,1.0,1.0,0.0,0.0,,2.8681303772571995,1.0011547946137835,1.2360061514733922,0.8408889802652165,acceleration,364.002797537196,261.46911464659183,31340.832472342478,80.6345857513386,30.554734666887065
bottom,top,7,cspace,notebook,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.14407083975457585,2.6237428188323975,True,SolutionResult.kSolutionFound,1,2.615395119,0.3680076976361955,1.5150700837870108,2.5543524162356195,9.940851761533782,1.0,1.0,0.0,0.0,,2.07463123454239,1.0010870809114125,1.2399006552482483,0.97430841984118,acceleration,325.19628936268253,241.49421396044738,29703.306038572857,66.81379957264036,24.45793893877943
bottom,top,7,kinetic,notebook,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.038455745136814996,3.98746919631958,True,SolutionResult.kSolutionFound,1,3.98068588,0.36656124001230345,1.6508485409878721,2.7112782777090234,9.532028015792674,0.996,0.996,0.0,0.0,,1.9624520586766532,1.000708707063487,1.072389749759007,1.1940252230347501,torque,336.33574668791186,246.7092873625512,28876.565149697544,67.94999340504813,25.58350374282072
bottom,top,7,parameterized,tight,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.3304044630353492,6.8509156703948975,True,SolutionResult.kSolutionFound,1,6.844983329,0.16674359690143364,0.5046650864507041,3.0504066204707394,12.511431712807834,1.0,1.0,0.0,3.4518764061353124e-05,,3.0354906800109847,1.0019249378386665,1.2710364099347997,0.7109616151709673,acceleration,294.19156463798754,225.39838453567575,28516.323049277038,60.0707318381195,20.674936655422968
bottom,top,7,cspace,tight,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.14407083975457585,95.04952549934387,False,SolutionResult.kSolverSpecificError,41,95.044433711,0.19574986573135764,0.7171015901833526,1.3587056621924103,5.701096296866774,1.0,1.0,0.0,0.0,,1.7399673951420913,1.00068704529203,1.1008772021756617,0.8215240509543495,acceleration,256.5016012208218,205.78075523341948,22862.0388705706,51.01710016821168,21.672094210372713
bottom,top,7,kinetic,tight,snopt,all,True,0.0,0.5,1956161951,True,0.2900261878967285,48,0.6700000762939453,16,16,5.043309921501871,,3.0265934994135124,6.941029855198292,26.003916877498387,0.038455745136814996,61.65408992767334,True,SolutionResult.kSolutionFound,1,61.643008995,0.20537854421879617,0.8041212327434599,1.42049420401207,5.340646592287203,1.0,1.0,0.0,0.0,,1.600637918592102,1.0006495050787196,1.0682799108817496,0.7701316277486194,acceleration,261.772382105096,208.97919204501446,21864.726131138137,52.8394143443319,25.284515291783634
middle,bottom,4,parameterized,notebook,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.18794237590868465,2.3176236152648926,True,SolutionResult.kSolutionFound,1,2.311689887,0.14113929830133193,0.750971129416323,2.84306840754972,12.160454974822922,1.0,1.0,0.0,0.0,,2.146719314465923,1.0007601118252003,1.1068113504144457,0.7358111692666894,acceleration,167.30404702908476,49.553671865596066,22192.01269618115,42.086226758270115,18.055361244236593
middle,bottom,4,cspace,notebook,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.09881153234433929,2.867384195327759,True,SolutionResult.kSolutionFound,1,2.85950129,0.20109648261466206,1.2781819388787794,2.035151948801677,7.541956088833871,1.0,1.0,0.0,0.0,,1.4405328731602105,1.0005656141258785,1.126337721204839,0.9429239340710087,acceleration,186.26186081086968,58.90591017025357,20011.080796465278,43.547501161674354,24.028609564324025
middle,bottom,4,kinetic,notebook,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.02685739007795389,4.33077073097229,True,SolutionResult.kSolutionFound,1,4.32271982,0.1734706535875621,1.400840313168655,2.0977348664243376,6.458954242540376,1.0,1.0,0.0,0.0,,1.4160898751873683,1.000225660629022,1.000072586089535,1.0872471898102165,torque,189.13586515459502,61.10686681763822,18979.34747019519,39.76403277141978,24.922410673694756
middle,bottom,4,parameterized,tight,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.18794237590868465,4.188795328140259,True,SolutionResult.kSolutionFound,1,4.183343348,0.03489777495607626,0.18568337655278358,1.0827885381086233,4.125291224062873,1.0,1.0,0.0,2.1239567765896084e-05,,1.5227039676526903,1.000644918356052,1.1641900113402124,0.7194986897790284,acceleration,114.90306033184171,22.273959609864555,14974.392625632428,21.065936686813618,15.220508885422978
middle,bottom,4,cspace,tight,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.09881153234433929,22.841976642608643,True,SolutionResult.kSolutionFound,3,22.836282438,0.05198776684655337,0.26441157675527627,0.5261305599976525,1.8968485882118222,1.0,1.0,0.0,0.0,,1.0028080200026532,1.0001911497261464,1.0873600459117063,0.7588695539644076,acceleration,111.72151577692972,20.270860350655326,11338.089552608733,17.575448282103064,15.162270618883767
middle,bottom,4,kinetic,tight,snopt,all,True,0.0,0.5,936045014,True,0.4631462097167969,37,0.5301651954650879,10,10,3.4498558817058464,,5.320779814371767,10.120276209412392,37.2336998158603,0.02685739007795389,32.73428392410278,True,SolutionResult.kSolutionFound,1,32.729791313,0.050510880176703486,0.26332885937036626,0.5275904292879009,1.880706949934266,1.0,1.0,0.0,0.0,,1.007859244430645,1.000198161091803,1.0935805269952295,0.7071692209828498,acceleration,111.29561422699312,20.21871982703953,11247.14661805534,17.39923959689667,15.730171499201363
bottom,top,8,parameterized,notebook,snopt,all,True,0.0,0.5,1680323598,True,0.4513587951660156,45,0.6870989799499512,20,20,5.931363568859315,,1.7361266910074606,4.133318350937927,16.954146960003516,0.5759948310106954,5.22701096534729,True,SolutionResult.kSolutionFound,1,5.215252314,0.22755883388125914,0.3950709652757873,2.5816305206958363,10.684106539996149,0.998,0.998,0.0,1.6136754164008948e-06,,3.2153426045981397,1.0030536849578822,1.2060934619157995,0.7033090938262664,acceleration,299.6644674297087,228.4235188569611,30228.918197262115,61.933596163436285,22.2972741294823
bottom,top,8,cspace,notebook,snopt,all,True,0.0,0.5,1680323598,True,0.4513587951660156,45,0.6870989799499512,20,20,5.931363568859315,,1.7361266910074606,4.133318350937927,16.954146960003516,0.24193636083537612,3.8418755531311035,True,SolutionResult.kSolutionFound,1,3.819697598,0.36427915160032026,0.8518167644091703,1.5056817021737028,6.46684622596341,0.996,0.996,0.0,0.0,,2.014080228496156,1.000541217941472,1.1720681480397195,0.8865706358655384,acceleration,298.59165021830995,227.7042417543708,28118.582284700977,59.667571891490894,22.63854266434818
