start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
top,middle,1,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,1812061588,True,0.2918519973754883,41,0.6472072601318359,17,17,2.991682369961094,,1.4814223127255748,5.671495343699293,21.043101174212765,0.1763203422375975,4.888701915740967,True,SolutionResult.kSolutionFound,1,4.881879942,0.2049255250154553,0.5934868919021641,1.1622341609302875,4.215031361526871,0.996,0.996,0.0,0.0,,1.3852119181270641,1.0012327103584546,4.852060285833698,1.1700271143249057,acceleration,243.02180900156844,87.69531018167115,31041.84488509147,48.3496949484295,32.89849757547404
top,middle,1,kinetic,notebook,snopt,no-acceleration,True,0.0,1.0,1812061588,True,0.2918519973754883,41,0.6472072601318359,17,17,2.991682369961094,,1.4814223127255748,5.671495343699293,21.043101174212765,0.047521512714364,3.9248714447021484,True,SolutionResult.kSolutionFound,1,3.907251907,0.21704365824922858,0.7744298805650882,1.4544251697829633,4.567271659759776,0.996,0.996,0.0,0.0,,1.3107992360678038,1.0009082991486957,4.8345304747199185,1.1385015703525985,acceleration,266.6103856506537,99.19162655369583,30807.37517369682,53.70653094677875,33.45900991355979
top,middle,1,parameterized,tight,snopt,no-acceleration,True,0.0,1.0,1812061588,True,0.2918519973754883,41,0.6472072601318359,17,17,2.991682369961094,,1.4814223127255748,5.671495343699293,21.043101174212765,0.6750269598411567,5.355733156204224,True,SolutionResult.kSolutionFound,1,5.348888081,0.2230698208001964,0.3304606098291104,2.0324958063572014,8.126382185244918,1.0,1.0,0.0,6.673473364937621e-05,,2.473406809978486,1.003048587322803,7.7181644478065685,0.9882324459937394,acceleration,238.53151181484523,85.62968067142369,30019.87346955925,50.26708611989313,23.52650834570526
top,middle,1,cspace,tight,snopt,no-acceleration,True,0.0,1.0,1812061588,True,0.2918519973754883,41,0.6472072601318359,17,17,2.991682369961094,,1.4814223127255748,5.671495343699293,21.043101174212765,0.1763203422375975,63.60408687591553,False,SolutionResult.kSolverSpecificError,41,63.597532024,0.15675183011962276,0.4492770031509137,0.8890172746397832,3.3013933622369183,0.998,0.998,0.0,0.0,,1.2623128223516107,1.000808220181087,5.53539775960065,1.1949426818306415,acceleration,219.35273162890476,74.0674974124181,27955.230440361895,41.78769899521397,25.649431816000625
top,middle,1,kinetic,tight,snopt,no-acceleration,True,0.0,1.0,1812061588,True,0.2918519973754883,41,0.6472072601318359,17,17,2.991682369961094,,1.4814223127255748,5.671495343699293,21.043101174212765,0.047521512714364,67.39667248725891,True,SolutionResult.kSolutionFound,3,67.391430388,0.14749917492317166,0.46801564678399243,0.90667870352839,3.103840061021209,1.0,1.0,0.0,0.0,,1.2139513981983177,1.000808703771901,4.936278762352389,1.194101490109416,acceleration,216.1868314317063,72.81889793615565,23616.373327898385,40.501780053789886,22.008564482870753
top,bottom,6,parameterized,notebook,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.39910608691686345,2.250239372253418,True,SolutionResult.kSolutionFound,1,2.243120588,0.568469076962612,1.4243558181587668,2.9177308540899305,9.479252001633627,0.998,0.998,0.0,0.0,,2.4654079162692875,1.0035833597590025,3.8933417078915635,1.0000000000000002,acceleration,428.6091129496972,144.39920506081515,36876.0978986412,90.1674731404085,35.7720867223823
top,bottom,6,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.1869672499634175,2.3484504222869873,True,SolutionResult.kSolutionFound,1,2.343499793,0.4971306124237458,1.5364590609978468,2.6589181395191703,8.283932382498637,1.0,1.0,0.0,0.0,,2.0246869522169213,1.003360493793333,4.3151863931461785,1.2300080830190063,acceleration,462.76870619746035,162.55107072719338,40733.441046470056,89.36581411295053,38.84029157886111
top,bottom,6,kinetic,notebook,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.05764859601010321,5.4390459060668945,True,SolutionResult.kSolutionFound,1,5.433764686,0.35893040312475893,1.2925961963916477,2.1586779027106333,6.2261777036487524,1.0,1.0,0.0,0.0,,1.8315862803027616,1.0022739953490736,3.5041890152047777,1.2321852003353484,acceleration,440.5956659773509,153.0544692645182,37330.39010187065,83.7089972193688,43.032787669445625
top,bottom,6,parameterized,tight,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.39910608691686345,11.831784009933472,True,SolutionResult.kSolutionFound,1,11.826443875,0.11464710052414125,0.2872597143526454,2.034058200051889,8.321444076863488,0.998,0.998,0.0,4.4679927845514555e-05,,3.0208226047978783,1.0117378099126566,8.092498728899342,0.9999854902624303,acceleration,338.1032634649971,97.50432801693754,38441.542932912154,67.11001694721244,23.917002748447644
top,bottom,6,cspace,tight,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.1869672499634175,100.41338205337524,False,SolutionResult.kSolverSpecificError,41,100.399712971,0.14819079440997834,0.41836202146723955,0.7926029528645991,3.350379660145378,1.0,1.0,0.0,0.0,,1.6168471969285307,1.0022780184649798,6.618861782960258,1.304926206053809,acceleration,276.43468978891394,68.29173009366588,34429.46184166141,53.699497979366576,26.984752170750827
top,bottom,6,kinetic,tight,snopt,no-acceleration,True,0.0,1.0,923075822,True,0.3105123043060303,48,0.7364158630371094,27,27,4.488318954737269,,2.5055994703691575,5.348530291779243,17.346476223371422,0.05764859601010321,103.73299765586853,True,SolutionResult.kSolutionFound,1,103.726676948,0.17763062406483582,0.4891383753295747,0.8382175283544009,3.081265396883301,1.0,1.0,0.0,0.0,,1.4364689009498615,1.0022491978824204,4.481535362708796,1.3811956713338522,acceleration,284.4468415673316,71.8857771145108,28913.54002696346,56.07376272099986,28.36252781205103
top,middle,5,parameterized,notebook,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.46302409596286404,1.3781490325927734,True,SolutionResult.kSolutionFound,1,1.370951089,0.34947010078023266,0.7547557542410487,2.674626832561919,11.518747865517373,1.0,1.0,0.0,0.0,,2.5905519963360515,1.0038118205134081,5.722926366000204,1.007265516570529,acceleration,273.38523244012237,104.47183265592898,39547.83673610565,63.9442095147724,26.962820947430206
top,middle,5,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.17183516888950365,4.946872711181641,True,SolutionResult.kSolutionFound,1,4.938112795,0.2558100887952775,0.9022422659368523,1.4886946045356577,6.539738160901955,0.996,0.996,0.0,0.0,,1.7307623037130904,1.0011921804930615,6.500925631986034,1.1600131441658283,acceleration,237.06540491069154,83.51154978489964,41758.14238035308,58.1749605919755,29.04228483190908
top,middle,5,kinetic,notebook,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.03853110004474533,6.866755962371826,True,SolutionResult.kSolutionFound,1,6.861244804,0.24311402190089532,0.9337993203193077,1.5191127774420115,6.309553104338373,0.996,0.996,0.0,0.0,,1.692295371315107,1.0009755779882934,5.784151527151659,1.0000000000000004,acceleration,248.2662709411457,91.27834892344418,42591.88439880896,58.13372952138732,31.6097798119668
top,middle,5,parameterized,tight,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.46302409596286404,4.604259014129639,True,SolutionResult.kSolutionFound,1,4.598248078,0.15408604016032462,0.33278190380114003,2.003878695782663,8.077957020859333,0.998,0.998,0.0,3.5961014888119536e-05,,2.465855584935529,1.0024118217229536,7.573917587614878,0.9828390248647935,acceleration,243.4312285732631,86.7887527046708,31143.25808908279,50.74412941397433,24.753948915577
top,middle,5,cspace,tight,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.17183516888950365,61.6984224319458,False,SolutionResult.kSolverSpecificError,41,61.693017216,0.15444882909073535,0.4563117504161134,0.8988196658976823,3.4006165544368803,1.0,1.0,0.0,0.0,,1.2688189050297358,1.0008569349655094,5.789548740886529,1.1952868465351925,acceleration,222.49007930526474,76.40137763366134,29592.935212956163,42.80155405059072,27.9469841819928
top,middle,5,kinetic,tight,snopt,no-acceleration,True,0.0,1.0,1802246541,True,0.38912034034729004,35,0.9082002639770508,17,17,3.063910938485326,,2.1597148155334946,5.819530463190786,25.95306126320613,0.03853110004474533,55.64240860939026,True,SolutionResult.kSolutionFound,1,55.63881898,0.12940458920340903,0.5183098118000107,0.9479993179958008,3.3584452313360975,1.0,1.0,0.0,0.0,,1.2083808001147285,1.0008016611273338,3.9456003136949924,1.1376431110466017,acceleration,230.0561959478653,80.82541517432031,30745.881150511486,45.119250109456104,31.900285482291768
top,middle,2,parameterized,notebook,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.7688352646883749,1.4050109386444092,True,SolutionResult.kSolutionFound,1,1.398131503,0.43033227090457643,0.5597197353831027,1.7504886921727294,6.514577110276086,1.0,1.0,0.0,0.0,,2.219843927835363,1.0039932776526128,5.141931160697695,1.0056079156026319,acceleration,263.05059739495937,96.93191790889716,33418.32502854109,52.52994487823552,24.924526982635765
top,middle,2,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.20612793869272117,3.780275344848633,True,SolutionResult.kSolutionFound,1,3.773643178,0.21614781246035478,0.6097679669805877,1.048609974131505,3.4932743461632194,0.998,0.998,0.0,0.0,,1.3649847197036318,1.0018094579357921,4.498052402600958,1.2185828432527794,acceleration,267.896850655799,100.85380145340123,29943.654791157867,49.243390598219904,33.43820687533725
top,middle,2,kinetic,notebook,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.05527339512480505,3.4476969242095947,True,SolutionResult.kSolutionFound,1,3.440300199,0.2059025565593379,0.7197226134668374,1.1941632190784837,3.725165716605943,1.0,1.0,0.0,0.0,,1.4137444795875327,1.0014806543400157,5.370746858531826,1.2738119236733272,acceleration,277.14229329294983,104.42022642863694,28169.22334103546,50.79139240638151,30.826741423466792
top,middle,2,parameterized,tight,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.7688352646883749,8.142452955245972,True,SolutionResult.kSolutionFound,1,8.135530466,0.1939881845965702,0.2523143688982542,1.6118599470669692,6.481870758849093,1.0,1.0,0.0,5.052780755310238e-05,,2.562983826230003,1.0070333752290264,8.014658323432387,0.9999331307652503,acceleration,246.55230461399867,89.7287777495126,32398.729028827554,50.91266280804063,26.055804493121073
top,middle,2,cspace,tight,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.20612793869272117,36.91052055358887,True,SolutionResult.kSolutionFound,3,36.904201023,0.14867872318941533,0.3689709667535146,0.7212934070575147,2.688947816058138,1.0,1.0,0.0,0.0,,1.2452199551265688,1.00142603086093,5.288849995995648,1.2600509570564493,acceleration,235.90408352327552,83.45124910988987,30113.05706855656,45.20225998294225,30.954782517482418
top,middle,2,kinetic,tight,snopt,no-acceleration,True,0.0,1.0,1963494446,True,0.11700177192687988,25,0.567253589630127,22,22,3.5356962393462705,,1.300668746516617,4.851355941082392,18.091886661603493,0.05527339512480505,124.9654107093811,True,SolutionResult.kSolutionFound,1,124.959973078,0.1402678816393693,0.3934160966493727,0.7472182657699555,2.5377106168826833,1.0,1.0,0.0,0.0,,1.195076932130494,1.0014764208578069,4.6982302459736385,1.2728320190863944,acceleration,242.94097455643316,87.00327791009363,25650.98216473362,44.294455567807404,31.300026111257193
top,middle,6,parameterized,notebook,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.47877850279564027,1.936037302017212,True,SolutionResult.kSolutionFound,1,1.929132312,0.4091169529646896,0.8545015086847291,6.149018117507602,21.671750925188267,1.0,1.0,0.0,0.0,,3.293665266272792,1.0082595771743272,4.069635128802616,1.0000000000000002,acceleration,278.3959153611622,106.03391688522238,34300.18912472318,68.53742389487527,20.42574678842519
top,middle,6,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.07589784376628743,4.159409761428833,True,SolutionResult.kSolutionFound,1,4.153511523,0.21024814494639366,0.9715250308492205,2.7701464826037983,10.050586001060557,0.998,0.998,0.0,0.0,,2.124892032066627,1.0021570888099545,7.2668730410971865,1.088262255599502,acceleration,300.0796964863306,115.0389851419819,34398.85847425916,63.00806095298459,28.184807514858374
top,middle,6,kinetic,notebook,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.019822256854848064,4.89338231086731,True,SolutionResult.kSolutionFound,1,4.885998944,0.1360520848793251,0.936354847000677,2.007250625297442,6.863602155677342,0.996,0.996,0.0,0.0,,1.5576289908384315,1.0008741832098065,3.0012357389193727,1.3347232182102984,acceleration,298.4960323493641,116.56139865258686,31662.62015118938,58.14202494653444,39.81853376215087
top,middle,6,parameterized,tight,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.47877850279564027,6.214483737945557,True,SolutionResult.kSolutionFound,1,6.209124168,0.1575941317875443,0.32915874640848575,1.7408695815051114,6.8012010148181705,0.998,0.998,0.0,8.256456178301619e-06,,2.1683971435445777,1.0015359739298504,5.077471114432738,0.6807467438631418,acceleration,222.2282464145523,76.6409048183324,25322.936675752397,48.29270720575423,22.950329178864486
top,middle,6,cspace,tight,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.07589784376628743,67.42201948165894,True,SolutionResult.kSolutionFound,1,67.416538582,0.06620956486919505,0.4503253330078699,0.8723510653751172,3.1243598757923245,1.0,1.0,0.0,0.0,,1.232874284853204,1.000845197149752,5.2950129338845935,1.1960579268548532,acceleration,208.92055981289988,69.48393199250506,25171.373235318286,40.322254588946436,21.439724053929258
top,middle,6,kinetic,tight,snopt,no-acceleration,True,0.0,1.0,1919240247,True,0.19736647605895996,43,0.8151953220367432,17,17,3.959338158050511,,2.0886484964569005,13.175604870664106,50.44834235186612,0.019822256854848064,64.78113269805908,True,SolutionResult.kSolutionFound,3,64.777609554,0.05961306747206789,0.45916810542999426,0.8799518664476109,3.007380436475776,1.0,1.0,0.0,0.0,,1.2234081675217798,1.0009554027649594,4.923340913780404,1.195138875043893,acceleration,212.24396668194962,70.67651214672762,23943.53546571701,39.346650462561286,21.797829482170247
top,middle,4,parameterized,notebook,snopt,no-acceleration,True,0.0,1.0,476784923,True,0.13158798217773438,29,0.47058916091918945,20,20,2.5055436707638123,,1.215939180968611,2.3120876107319583,6.824307100334433,0.82240955440173,3.3196768760681152,True,SolutionResult.kSolutionFound,1,3.314401507,0.24217789243006296,0.29447358817011726,1.8131419406460412,6.988179046713176,1.0,1.0,0.0,0.0,,2.5115444935637963,1.002973945454822,8.22826975392186,1.0001980446924212,acceleration,257.10198260905736,93.06286336995777,31993.95972012568,50.8031702973455,26.91494714184045
top,middle,4,cspace,notebook,snopt,no-acceleration,True,0.0,1.0,476784923,True,0.13158798217773438,29,0.47058916091918945,20,20,2.5055436707638123,,1.215939180968611,2.3120876107319583,6.824307100334433,0.43250956207642194,4.694537162780762,True,SolutionResult.kSolutionFound,1,4.688245487,0.45458913647192906,0.5517113766647287,1.0510499104100866,3.3527595107709676,0.998,0.998,0.0,0.0,,1.2864735701707162,1.0015872628437033,7.998948894065416,1.2669556905945931,acceleration,266.8740954383485,98.91966233282226,29215.18560658369,49.10384533999087,29.258302644334858
