start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
top,middle,6,parameterized,notebook,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.47877850279564027,1.7306134700775146,True,SolutionResult.kSolutionFound,1,1.724907625,0.4091169529646896,0.8545015086847291,6.149018117507602,26.239376892484117,1.0,1.0,0.0,0.0,,3.6256430661568273,1.0082287088207886,1.0003485500545553,1.0146562472620777,torque,771.4373820291944,312.9075760870098,189090.31629867255,76.84027102242797,19.121109792411055
top,middle,6,cspace,notebook,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.07589784376628743,3.8949508666992188,True,SolutionResult.kSolutionFound,1,3.887063465,0.21024814494639366,0.9715250308492205,2.7701464826037983,13.994387941905874,0.998,0.998,0.0,0.0,,2.3819121143329953,1.0021638892549174,1.296834690716445,1.0087155957118914,acceleration,673.1110612837224,262.7191630248434,153671.48287714605,78.72375104845703,36.31824023551523
top,middle,6,kinetic,notebook,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.01611230270227553,3.8866162300109863,True,SolutionResult.kSolutionFound,1,3.879881175,0.1630212624132206,0.9236153493400409,2.056463578547768,10.117812793462303,0.994,0.994,0.0,0.0,,1.7569871781561894,1.0005889613209977,1.1533031993216365,1.0156305280492333,acceleration,648.8752445644238,250.8286227534654,132459.56998433702,76.85815691644008,39.561056023625405
top,middle,6,parameterized,tight,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.47877850279564027,6.125250339508057,True,SolutionResult.kSolutionFound,1,6.120088022,0.1575941317875443,0.32915874640848575,1.7408695815051114,8.335227500161592,0.998,0.998,0.0,8.256456178301619e-06,,2.3516345576238566,1.0014696376201595,1.231151070546117,0.9389604320395925,acceleration,591.7232363098236,221.43628028708338,125011.67333247443,55.78610010660651,25.34427764175879
top,middle,6,cspace,tight,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.07589784376628743,70.84046697616577,True,SolutionResult.kSolutionFound,1,70.835104098,0.06620956486919505,0.4503253330078699,0.8723510653751172,4.143633555095652,1.0,1.0,0.0,0.0,,1.4444023253785692,1.000355720309441,1.1939063553738247,0.9999306437016493,acceleration,566.2114300405053,208.0004365927248,93133.10220692158,48.32517513932766,28.298346948221173
top,middle,6,kinetic,tight,snopt,all,True,28.0,1.0,1919240247,True,0.17877817153930664,43,0.6554298400878906,17,17,nan,TOPPRA returned no path parameterization,2.0886484964569005,13.175604870664106,62.06437518448375,0.01611230270227553,35.87408232688904,True,SolutionResult.kSolutionFound,3,35.869213535,0.05915180773186498,0.4659831695834231,0.8971589436156672,3.671219987910916,1.0,1.0,0.0,0.0,,1.414204265243039,1.0006459159233498,1.1792842701841266,0.9140129095214,acceleration,573.4180774502,211.91697462394632,85923.89237668554,44.09044149608475,28.220408167059347
top,middle,1,parameterized,notebook,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.6750269598411567,2.3277273178100586,True,SolutionResult.kSolutionFound,1,2.322595187,0.24943668160134067,0.3695210657364518,2.3638927448293456,11.710492593952171,1.0,1.0,0.0,0.0,,2.959121383693317,1.0016129251574901,1.2071162661863608,0.8717918960795511,acceleration,623.6644790134642,237.08344978938214,154838.4269228381,61.1158331080006,15.599306467748168
top,middle,1,cspace,notebook,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.1763203422375975,4.883601427078247,True,SolutionResult.kSolutionFound,1,4.878488523,0.2049255250154553,0.5934868919021641,1.1622341609302875,6.10745063768386,0.996,0.996,0.0,0.0,,1.6003533118646116,1.0002515984461795,1.156448000794227,1.0008811340875876,acceleration,599.2593087425034,225.09760091525447,117969.2373124351,63.27978627615949,33.856299163372604
top,middle,1,kinetic,notebook,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.036013557161420746,4.043603181838989,True,SolutionResult.kSolutionFound,1,4.038424983,0.22592971777386142,0.7748412598951553,1.4492251456379448,6.273462983986677,0.998,0.998,0.0,0.0,,1.5673232201361214,1.0006403943098403,1.2227303338128093,1.016345991493286,acceleration,645.8181485457669,248.54681462923006,115266.23910607075,66.80452262120754,48.513501366137874
top,middle,1,parameterized,tight,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.6750269598411567,5.309044361114502,True,SolutionResult.kSolutionFound,1,5.302706803,0.2230698208001964,0.3304606098291104,2.0324958063572014,9.91105369686808,1.0,1.0,0.0,6.673473364937621e-05,,2.679404912852943,1.001571337075745,1.220660910386708,0.9068279565522835,acceleration,605.3162438204023,227.92568771054704,140433.73789394367,58.34900035712268,20.47456085349985
top,middle,1,cspace,tight,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.1763203422375975,60.41888117790222,False,SolutionResult.kSolverSpecificError,41,60.412372131,0.15675183011962276,0.4492770031509137,0.8890172746397832,4.6205332913168125,0.998,0.998,0.0,0.0,,1.4876237518715854,1.0006212263784007,1.2061648323994112,1.000669873357106,acceleration,577.5614253146821,213.44554465783514,102424.9811393868,52.94816314882638,30.95928434559859
top,middle,1,kinetic,tight,snopt,all,True,28.0,1.0,1812061588,True,0.20628905296325684,41,0.4512484073638916,17,17,4.476786887630141,,1.4814223127255748,5.671495343699293,27.767320942993173,0.036013557161420746,67.86909055709839,True,SolutionResult.kSolutionFound,1,67.862746222,0.12918832507866637,0.5077520709384746,0.9545463528492487,3.587213684547063,1.0,1.0,0.0,0.0,,1.4255729436780897,1.0012478721874993,1.2161827150241542,0.9193861378133659,acceleration,561.6794356070727,206.04842047155515,83187.00180552309,41.842071310227176,31.27276407155336
top,middle,7,parameterized,notebook,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.4693399879602611,3.5826451778411865,True,SolutionResult.kSolutionFound,1,3.576274246,0.17840459563411382,0.380118038544838,2.3369665302362583,11.533507760883834,1.0,1.0,0.0,0.0,,2.685404120337009,1.0009337735858932,1.1809530696848107,0.9266640236316054,acceleration,609.7944914822268,230.60176528955884,142167.6387840928,59.320007075064524,20.128144617860688
top,middle,7,cspace,notebook,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.2101070917857504,7.811161756515503,True,SolutionResult.kSolutionFound,1,7.805338749,0.2354552456253376,0.5854453193049798,1.1206439707681792,6.290242888479779,1.0,1.0,0.0,0.0,,1.5421859791236399,1.0005274007416398,1.1446450632415872,0.9991194584519231,acceleration,588.3858398660677,219.42590018575635,114440.70240852803,60.39491429707617,36.90830099617375
top,middle,7,kinetic,notebook,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.044648402507398835,3.377713441848755,True,SolutionResult.kSolutionFound,1,3.370442891,0.3174377679352269,1.09251011231575,1.7685055912751324,7.1097228592360775,1.0,1.0,0.0,0.0,,1.6166700502846683,1.000521595554359,1.2372471147120259,1.0019139299665087,acceleration,685.0961828469688,268.7534026343466,116243.20791074917,64.52437860865267,39.35343531123731
top,middle,7,parameterized,tight,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.4693399879602611,5.045711994171143,True,SolutionResult.kSolutionFound,1,5.03796227,0.17805946935078032,0.3793826946743267,2.2805408807798453,11.246278469950585,1.0,1.0,0.0,2.4706086844350494e-05,,2.6506052168724423,1.00117404484501,1.189539078411013,0.9153860045576839,acceleration,609.7485253395473,229.993447142984,140432.04563988143,58.82182272584122,20.32945544016247
top,middle,7,cspace,tight,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.2101070917857504,46.81369996070862,False,SolutionResult.kSolverSpecificError,41,46.808424177,0.21888799988193502,0.5241192779109177,1.0417925355186899,5.619657217863665,1.0,1.0,0.0,0.0,,1.4897106445442918,1.0005256227140764,1.180408358773885,1.0015001033042588,acceleration,587.853660363837,219.1529887782338,106184.50529760454,56.09913765166029,36.40897376757754
top,middle,7,kinetic,tight,snopt,all,True,28.0,1.0,90339489,True,0.3176088333129883,39,0.7310280799865723,15,15,4.293555616424904,,2.130651607901498,4.759477614490596,22.397217903468924,0.044648402507398835,57.65400528907776,True,SolutionResult.kSolutionFound,1,57.650781907,0.18870922224418477,0.6091477518000877,1.1327345897107484,4.226561570997152,1.0,1.0,0.0,0.0,,1.4451485329485434,1.0006866489411432,1.182958536711451,0.8987631932881102,acceleration,563.5081465937216,206.95428129709174,83550.4613113831,42.11999298056047,29.46772457057975
top,middle,4,parameterized,notebook,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.82240955440173,3.324028968811035,True,SolutionResult.kSolutionFound,1,3.319016789,0.24217789243006296,0.29447358817011726,1.8131419406460412,8.501424494482324,1.0,1.0,0.0,0.0,,2.719440649881612,1.002628830106839,1.3055305500012784,0.9012517166276081,acceleration,639.8853626901405,245.20477636949673,142522.33470478,59.011146617088414,18.58607775165339
top,middle,4,cspace,notebook,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.43250956207642194,3.7491507530212402,True,SolutionResult.kSolutionFound,1,3.744005697,0.45458913647192906,0.5517113766647287,1.0510499104100866,4.584810473223554,0.998,0.998,0.0,0.0,,1.5213525442753573,1.0001567511198943,1.2700699928571386,1.0007564166347724,acceleration,698.2063728940091,275.1552292388857,106233.44582343419,61.05806712664049,39.44887840307327
top,middle,4,kinetic,notebook,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.10973888726469594,6.859745264053345,True,SolutionResult.kSolutionFound,1,6.854594521,0.4613833208122297,0.5672845999220841,1.0518330716029012,4.204373967264211,1.0,1.0,0.0,0.0,,1.5581330115383476,1.0004363606567381,1.2126631725377772,0.9202328081922059,acceleration,678.9286507084837,264.84611493066035,103159.84261221022,54.67874513284496,29.65539015729861
top,middle,4,parameterized,tight,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.82240955440173,6.2112109661102295,True,SolutionResult.kSolutionFound,1,6.206113657,0.2295478811563026,0.27911626260627787,1.7754993551680844,8.735093519924458,1.0,1.0,0.0,3.091258381937578e-05,,2.7688737581264937,1.0021608565496198,1.2681779334563021,0.9470824914592786,acceleration,615.0909951680234,232.63526423525462,145929.16309105532,59.48745853885485,18.865669266654592
top,middle,4,cspace,tight,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.43250956207642194,61.909907579422,True,SolutionResult.kSolutionFound,3,61.904522186,0.3300935479792551,0.3907690947248392,0.7632052026653912,4.06809860350934,1.0,1.0,0.0,0.0,,1.479105582953652,1.0005950142621156,1.264246682297916,1.0010679527694917,acceleration,590.8583841618849,220.3816447322436,106088.63341116987,55.99787017217415,36.407742871350834
top,middle,4,kinetic,tight,snopt,all,True,28.0,1.0,476784923,True,0.1212153434753418,29,0.4441225528717041,20,20,4.543462478891935,,1.215939180968611,2.3120876107319583,9.112540002232278,0.10973888726469594,66.38116812705994,False,SolutionResult.kSolverSpecificError,41,66.375606992,0.34471929991017936,0.43928659994515157,0.832464254351945,3.1412684099730157,1.0,1.0,0.0,0.0,,1.4405423893603893,1.001489235056137,1.2609376274092274,0.9148561729937928,acceleration,567.1019920146588,208.85639729306385,83793.24338590291,42.64224019658807,30.356561987796006
top,middle,2,parameterized,notebook,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.7688352646883749,1.271090030670166,True,SolutionResult.kSolutionFound,1,1.263705037,0.43033227090457643,0.5597197353831027,1.7504886921727294,8.290362790724016,1.0,1.0,0.0,0.0,,2.476104527832362,1.002940769165169,1.2814040661752795,1.0023698930664497,acceleration,646.2296756585172,248.95552321448557,150927.0702466311,62.4933606045723,23.704569224772687
top,middle,2,cspace,notebook,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.20612793869272117,3.5709612369537354,True,SolutionResult.kSolutionFound,1,3.565559333,0.21614781246035478,0.6097679669805877,1.048609974131505,4.863407244791421,0.998,0.998,0.0,0.0,,1.6100784272696271,1.0013091682160626,1.223259830654767,1.0170865064167722,acceleration,675.3235464867406,263.2504734174022,117363.54019914412,61.30183950480454,36.20495511804927
top,middle,2,kinetic,notebook,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.04378645120566475,2.622817039489746,True,SolutionResult.kSolutionFound,1,2.61734712,0.24147941140269752,0.8013980852957308,1.3763446234637224,5.51493452320376,1.0,1.0,0.0,0.0,,1.7424537777527926,1.0012612858652257,1.3071181418527424,1.0040233607863769,acceleration,665.44398270473,258.9594462088523,114171.11963515557,62.911527479016,40.46509816195037
top,middle,2,parameterized,tight,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.7688352646883749,7.085986852645874,True,SolutionResult.kSolutionFound,1,7.080378148,0.1939881845965702,0.2523143688982542,1.6118599470669692,7.900521952379386,1.0,1.0,0.0,5.052780755310238e-05,,2.774038398956887,1.0027014375969499,1.3016192456796871,0.8925353371237974,acceleration,612.4032324341097,231.7283510528287,145618.09726422039,59.22605029375022,17.79360253339574
top,middle,2,cspace,tight,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.20612793869272117,30.361153841018677,True,SolutionResult.kSolutionFound,3,30.355911304,0.14867872318941533,0.3689709667535146,0.7212934070575147,3.9300099899126772,1.0,1.0,0.0,0.0,,1.4825464191512987,1.0006927608311162,1.3009297747799349,0.931347586663767,acceleration,607.2160523630225,228.88303681131302,109454.6845308018,58.95526100285372,39.23663304295456
top,middle,2,kinetic,tight,snopt,all,True,28.0,1.0,1963494446,True,0.0782780647277832,25,0.3850443363189697,22,22,5.8905340560432755,,1.300668746516617,4.851355941082392,22.838114815539736,0.04378645120566475,118.51881337165833,True,SolutionResult.kSolutionFound,1,118.513768683,0.128354599121711,0.4217920247765512,0.7887686955256903,2.931377071844212,1.0,1.0,0.0,0.0,,1.4795473549898184,1.0013530271137256,1.2926392335324803,0.9694896147498732,acceleration,571.72639288391,210.49539841284033,85154.13781813145,42.05508419235299,28.879668043299823
top,middle,9,parameterized,notebook,snopt,all,True,28.0,1.0,1658475942,True,0.14430785179138184,31,0.5213625431060791,20,20,nan,TOPPRA returned no path parameterization,2.464819229256543,4.007594845401985,16.648916879492166,0.40570926586840506,1.329488754272461,True,SolutionResult.kSolutionFound,1,1.324361535,0.42646101516522583,1.0511493107075136,2.031806952944153,9.13425643241446,1.0,1.0,0.0,0.0,TOPPRA returned no path parameterization,nan,,,,,,,,,
top,middle,9,cspace,notebook,snopt,all,True,28.0,1.0,1658475942,True,0.14430785179138184,31,0.5213625431060791,20,20,nan,TOPPRA returned no path parameterization,2.464819229256543,4.007594845401985,16.648916879492166,0.24952622173055375,8.426237344741821,True,SolutionResult.kSolutionFound,1,8.421471166,0.24639220717911733,0.59489106309344,0.9874401394382485,5.3398204526976585,1.0,1.0,0.0,0.0,,1.6239419946228255,1.0006651387663195,1.2192326227357602,1.003397574705185,acceleration,624.7734060541138,237.71192720685468,121652.39200605653,66.64672735221254,36.11942707303324
